class	GO_CC	ratio
Polyketide	synaptic cleft [GO:0043083]	0.37077752459289726
Polyketide	nuclear envelope [GO:0005635]	0.37077752459289726
Polyketide	basement membrane [GO:0005604]	0.37077752459289726
Polyketide	plasma membrane [GO:0005886]	0.37077752459289726
Polyketide	postsynaptic membrane [GO:0045211]	0.37077752459289726
Polyketide	side of membrane [GO:0098552]	0.37077752459289726
Polyketide	synapse [GO:0045202]	0.37077752459289726
Polyketide	presynaptic membrane [GO:0042734]	0.37077752459289726
Polyketide	nuclear envelope [GO:0005635]	0.32059800664451826
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.32059800664451826
Polyketide	cytosol [GO:0005829]	0.32059800664451826
Polyketide	pericentriolar material [GO:0000242]	0.32059800664451826
Polyketide	Golgi membrane [GO:0000139]	0.32059800664451826
Polyketide	chromosome, telomeric region [GO:0000781]	0.32059800664451826
Polyketide	nucleus [GO:0005634]	0.32059800664451826
Polyketide	cytoplasm [GO:0005737]	0.32059800664451826
Polyketide	membrane [GO:0016020]	0.26556804479494395
Polyketide	receptor complex [GO:0043235]	0.26556804479494395
Polyketide	nuclear envelope [GO:0005635]	0.3506415137713539
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.3506415137713539
Polyketide	cytosol [GO:0005829]	0.3506415137713539
Polyketide	pericentriolar material [GO:0000242]	0.3506415137713539
Polyketide	Golgi membrane [GO:0000139]	0.3506415137713539
Polyketide	chromosome, telomeric region [GO:0000781]	0.3506415137713539
Polyketide	nucleus [GO:0005634]	0.3506415137713539
Polyketide	cytoplasm [GO:0005737]	0.3506415137713539
Polyketide	mitochondrial matrix [GO:0005759]	0.43044562112196805
Polyketide	mitochondrion [GO:0005739]	0.43044562112196805
Polyketide	extracellular exosome [GO:0070062]	0.43044562112196805
Polyketide	node of Ranvier [GO:0033268]	0.5061349148569705
Polyketide	synapse [GO:0045202]	0.5061349148569705
Polyketide	plasma membrane [GO:0005886]	0.5061349148569705
Polyketide	axon initial segment [GO:0043194]	0.5061349148569705
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.5061349148569705
Polyketide	dendritic shaft [GO:0043198]	0.44392858911503985
Polyketide	neuron projection [GO:0043005]	0.44392858911503985
Polyketide	postsynaptic density [GO:0014069]	0.44392858911503985
Polyketide	somatodendritic compartment [GO:0036477]	0.44392858911503985
Polyketide	dendrite membrane [GO:0032590]	0.44392858911503985
Polyketide	endoplasmic reticulum membrane [GO:0005789]	0.44392858911503985
Polyketide	cell surface [GO:0009986]	0.44392858911503985
Polyketide	presynaptic active zone membrane [GO:0048787]	0.44392858911503985
Polyketide	neuronal cell body [GO:0043025]	0.44392858911503985
Polyketide	dendrite cytoplasm [GO:0032839]	0.44392858911503985
Polyketide	spine synapse [GO:0106033]	0.44392858911503985
Polyketide	synaptic vesicle [GO:0008021]	0.44392858911503985
Polyketide	Schaffer collateral - CA1 synapse [GO:0098685]	0.44392858911503985
Polyketide	presynapse [GO:0098793]	0.44392858911503985
Polyketide	growth cone [GO:0030426]	0.44392858911503985
Polyketide	perikaryon [GO:0043204]	0.44392858911503985
Polyketide	AMPA glutamate receptor complex [GO:0032281]	0.44392858911503985
Polyketide	asymmetric synapse [GO:0032279]	0.44392858911503985
Polyketide	dendrite [GO:0030425]	0.44392858911503985
Polyketide	protein-containing complex [GO:0032991]	0.44392858911503985
Polyketide	ionotropic glutamate receptor complex [GO:0008328]	0.44392858911503985
Polyketide	dendritic spine head [GO:0044327]	0.44392858911503985
Polyketide	dendritic spine neck [GO:0044326]	0.44392858911503985
Polyketide	glutamatergic synapse [GO:0098978]	0.44392858911503985
Polyketide	membrane [GO:0016020]	0.44392858911503985
Polyketide	dendritic spine [GO:0043197]	0.44392858911503985
Polyketide	perisynaptic space [GO:0099544]	0.44392858911503985
Polyketide	endoplasmic reticulum [GO:0005783]	0.44392858911503985
Polyketide	plasma membrane [GO:0005886]	0.44392858911503985
Polyketide	postsynaptic membrane [GO:0045211]	0.44392858911503985
Polyketide	synapse [GO:0045202]	0.44392858911503985
Polyketide	terminal bouton [GO:0043195]	0.44392858911503985
Polyketide	presynaptic membrane [GO:0042734]	0.44392858911503985
Polyketide	postsynaptic density membrane [GO:0098839]	0.44392858911503985
Polyketide	synaptic vesicle membrane [GO:0030672]	0.44392858911503985
Polyketide	axon [GO:0030424]	0.44392858911503985
Polyketide	synaptic membrane [GO:0097060]	0.44392858911503985
Polyketide	node of Ranvier [GO:0033268]	0.6817051222422196
Polyketide	synapse [GO:0045202]	0.6817051222422196
Polyketide	plasma membrane [GO:0005886]	0.6817051222422196
Polyketide	axon initial segment [GO:0043194]	0.6817051222422196
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.6817051222422196
Polyketide	nucleus [GO:0005634]	0.7451778656126482
Polyketide	nucleolus [GO:0005730]	0.7451778656126482
Polyketide	cytosol [GO:0005829]	0.3830348893484095
Polyketide	cytoplasm [GO:0005737]	0.3830348893484095
Polyketide	nucleoplasm [GO:0005654]	0.3830348893484095
Polyketide	nucleus [GO:0005634]	0.3830348893484095
Polyketide	aggresome [GO:0016235]	0.6930797138304005
Polyketide	cell projection [GO:0042995]	0.6930797138304005
Polyketide	secretory granule membrane [GO:0030667]	0.6930797138304005
Polyketide	ficolin-1-rich granule membrane [GO:0101003]	0.6930797138304005
Polyketide	tertiary granule membrane [GO:0070821]	0.6930797138304005
Polyketide	extracellular exosome [GO:0070062]	0.6930797138304005
Polyketide	plasma membrane [GO:0005886]	0.6930797138304005
Polyketide	membrane [GO:0016020]	0.6930797138304005
Polyketide	specific granule membrane [GO:0035579]	0.6930797138304005
Polyketide	perikaryon [GO:0043204]	0.6930797138304005
Polyketide	PML body [GO:0016605]	0.3760891800561907
Polyketide	nucleoplasm [GO:0005654]	0.3760891800561907
Polyketide	membrane [GO:0016020]	0.3760891800561907
Polyketide	cytoplasmic ribonucleoprotein granule [GO:0036464]	0.3760891800561907
Polyketide	nucleus [GO:0005634]	0.3760891800561907
Polyketide	P-TEFb complex [GO:0070691]	0.3760891800561907
Polyketide	transcription elongation factor complex [GO:0008023]	0.3760891800561907
Polyketide	cyclin/CDK positive transcription elongation factor complex [GO:0008024]	0.3760891800561907
Polyketide	extracellular region [GO:0005576]	0.44196406351102485
Polyketide	postsynaptic density [GO:0014069]	0.38786853957039297
Polyketide	glutamatergic synapse [GO:0098978]	0.38786853957039297
Polyketide	plasma membrane [GO:0005886]	0.38786853957039297
Polyketide	DAPK1-calmodulin complex [GO:1990722]	0.38786853957039297
Polyketide	actin cytoskeleton [GO:0015629]	0.38786853957039297
Polyketide	nucleus [GO:0005634]	0.38786853957039297
Polyketide	cytoplasm [GO:0005737]	0.38786853957039297
Polyketide	plasma membrane [GO:0005886]	0.2898813193588163
Polyketide	cytoplasm [GO:0005737]	0.2898813193588163
Polyketide	phosphatidylinositol 3-kinase complex, class IB [GO:0005944]	0.2898813193588163
Polyketide	phosphatidylinositol 3-kinase complex, class IA [GO:0005943]	0.2898813193588163
Polyketide	extracellular region [GO:0005576]	0.5938681856999409
Polyketide	nucleoplasm [GO:0005654]	0.3809993566373579
Polyketide	mitochondrial respiratory chain complex I [GO:0005747]	0.3809993566373579
Polyketide	cytosol [GO:0005829]	0.2161662598639778
Polyketide	nucleoplasm [GO:0005654]	0.2161662598639778
Polyketide	plasma membrane [GO:0005886]	0.2161662598639778
Polyketide	nucleus [GO:0005634]	0.2161662598639778
Polyketide	cytoplasm [GO:0005737]	0.2161662598639778
Polyketide	nucleolus [GO:0005730]	0.2161662598639778
Polyketide	node of Ranvier [GO:0033268]	0.5428023850085179
Polyketide	synapse [GO:0045202]	0.5428023850085179
Polyketide	plasma membrane [GO:0005886]	0.5428023850085179
Polyketide	axon initial segment [GO:0043194]	0.5428023850085179
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.5428023850085179
Polyketide	cytosol [GO:0005829]	0.554955978415223
Polyketide	nucleoplasm [GO:0005654]	0.554955978415223
Polyketide	receptor complex [GO:0043235]	0.554955978415223
Polyketide	mitochondrion [GO:0005739]	0.554955978415223
Polyketide	RNA polymerase II transcription regulator complex [GO:0090575]	0.554955978415223
Polyketide	chromatin [GO:0000785]	0.554955978415223
Polyketide	transcription regulator complex [GO:0005667]	0.554955978415223
Polyketide	nucleus [GO:0005634]	0.554955978415223
Polyketide	node of Ranvier [GO:0033268]	0.3801202499777864
Polyketide	synapse [GO:0045202]	0.3801202499777864
Polyketide	plasma membrane [GO:0005886]	0.3801202499777864
Polyketide	axon initial segment [GO:0043194]	0.3801202499777864
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.3801202499777864
Polyketide	host cell nucleus [GO:0042025]	0.5139785800862361
Polyketide	viral envelope [GO:0019031]	0.5139785800862361
Polyketide	host cell plasma membrane [GO:0020002]	0.5139785800862361
Polyketide	host cell lipid droplet [GO:0044186]	0.5139785800862361
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.5139785800862361
Polyketide	host cell mitochondrial membrane [GO:0044191]	0.5139785800862361
Polyketide	ribonucleoprotein complex [GO:1990904]	0.5139785800862361
Polyketide	membrane [GO:0016020]	0.5139785800862361
Polyketide	viral nucleocapsid [GO:0019013]	0.5139785800862361
Polyketide	virion membrane [GO:0055036]	0.5139785800862361
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.5139785800862361
Polyketide	dendrite [GO:0030425]	0.8039746345087426
Polyketide	neuron projection [GO:0043005]	0.8039746345087426
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.8039746345087426
Polyketide	plasma membrane [GO:0005886]	0.8039746345087426
Polyketide	postsynaptic membrane [GO:0045211]	0.8039746345087426
Polyketide	synapse [GO:0045202]	0.8039746345087426
Polyketide	glycine-gated chloride channel complex [GO:0016935]	0.8039746345087426
Polyketide	perikaryon [GO:0043204]	0.8039746345087426
Polyketide	membrane [GO:0016020]	1.9491631028916143
Polyketide	nuclear periphery [GO:0034399]	2.9017848970251716
Polyketide	main axon [GO:0044304]	2.9017848970251716
Polyketide	neurofibrillary tangle [GO:0097418]	2.9017848970251716
Polyketide	neuron projection [GO:0043005]	2.9017848970251716
Polyketide	somatodendritic compartment [GO:0036477]	2.9017848970251716
Polyketide	microtubule [GO:0005874]	2.9017848970251716
Polyketide	cytoplasm [GO:0005737]	2.9017848970251716
Polyketide	neuronal cell body [GO:0043025]	2.9017848970251716
Polyketide	cell body [GO:0044297]	2.9017848970251716
Polyketide	nuclear speck [GO:0016607]	2.9017848970251716
Polyketide	growth cone [GO:0030426]	2.9017848970251716
Polyketide	membrane raft [GO:0045121]	2.9017848970251716
Polyketide	dendrite [GO:0030425]	2.9017848970251716
Polyketide	tubulin complex [GO:0045298]	2.9017848970251716
Polyketide	microtubule cytoskeleton [GO:0015630]	2.9017848970251716
Polyketide	cytosol [GO:0005829]	2.9017848970251716
Polyketide	axolemma [GO:0030673]	2.9017848970251716
Polyketide	glial cell projection [GO:0097386]	2.9017848970251716
Polyketide	dendritic spine [GO:0043197]	2.9017848970251716
Polyketide	extracellular region [GO:0005576]	2.9017848970251716
Polyketide	cytoplasmic ribonucleoprotein granule [GO:0036464]	2.9017848970251716
Polyketide	nucleus [GO:0005634]	2.9017848970251716
Polyketide	axon cytoplasm [GO:1904115]	2.9017848970251716
Polyketide	plasma membrane [GO:0005886]	2.9017848970251716
Polyketide	mitochondrion [GO:0005739]	2.9017848970251716
Polyketide	axon [GO:0030424]	2.9017848970251716
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.4383516402867138
Polyketide	myelin sheath [GO:0043209]	0.4383516402867138
Polyketide	cytoplasm [GO:0005737]	0.4383516402867138
Polyketide	cytosol [GO:0005829]	0.4383516402867138
Polyketide	host cell nucleus [GO:0042025]	0.4390313179213594
Polyketide	protein-containing complex [GO:0032991]	0.4390313179213594
Polyketide	host cell plasma membrane [GO:0020002]	0.4390313179213594
Polyketide	host cell lipid droplet [GO:0044186]	0.4390313179213594
Polyketide	viral envelope [GO:0019031]	0.4390313179213594
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.4390313179213594
Polyketide	host cell mitochondrial membrane [GO:0044191]	0.4390313179213594
Polyketide	ribonucleoprotein complex [GO:1990904]	0.4390313179213594
Polyketide	membrane [GO:0016020]	0.4390313179213594
Polyketide	viral nucleocapsid [GO:0019013]	0.4390313179213594
Polyketide	virion membrane [GO:0055036]	0.4390313179213594
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.4390313179213594
Polyketide	respirasome [GO:0070469]	0.6609263549628765
Polyketide	protein-containing complex [GO:0032991]	0.5024707412223667
Polyketide	endocytic vesicle membrane [GO:0030666]	0.5024707412223667
Polyketide	cytosol [GO:0005829]	0.5024707412223667
Polyketide	transcription repressor complex [GO:0017053]	0.5024707412223667
Polyketide	nucleoplasm [GO:0005654]	0.5024707412223667
Polyketide	plasma membrane [GO:0005886]	0.5024707412223667
Polyketide	nucleus [GO:0005634]	0.5024707412223667
Polyketide	cytoplasm [GO:0005737]	0.5024707412223667
Polyketide	nucleolus [GO:0005730]	0.5024707412223667
Polyketide	blood microparticle [GO:0072562]	1.2233165646402813
Polyketide	extracellular region [GO:0005576]	1.2233165646402813
Polyketide	extracellular exosome [GO:0070062]	1.2233165646402813
Polyketide	secretory granule lumen [GO:0034774]	1.2233165646402813
Polyketide	collagen-containing extracellular matrix [GO:0062023]	1.2233165646402813
Polyketide	platelet alpha granule lumen [GO:0031093]	1.2233165646402813
Polyketide	azurophil granule lumen [GO:0035578]	1.2233165646402813
Polyketide	extracellular space [GO:0005615]	1.2233165646402813
Polyketide	nucleus [GO:0005634]	1.2233165646402813
Polyketide	protein-containing complex [GO:0032991]	0.33063385765457093
Polyketide	endocytic vesicle membrane [GO:0030666]	0.33063385765457093
Polyketide	cytosol [GO:0005829]	0.33063385765457093
Polyketide	transcription repressor complex [GO:0017053]	0.33063385765457093
Polyketide	nucleoplasm [GO:0005654]	0.33063385765457093
Polyketide	plasma membrane [GO:0005886]	0.33063385765457093
Polyketide	nucleus [GO:0005634]	0.33063385765457093
Polyketide	cytoplasm [GO:0005737]	0.33063385765457093
Polyketide	nucleolus [GO:0005730]	0.33063385765457093
Polyketide	endoplasmic reticulum [GO:0005783]	0.5359178510305826
Polyketide	mitochondrion [GO:0005739]	0.5359178510305826
Polyketide	mitochondrial inner membrane [GO:0005743]	0.5359178510305826
Polyketide	protein-DNA complex [GO:0032993]	0.44213123172065816
Polyketide	nuclear chromosome [GO:0000228]	0.34095486488444543
Polyketide	histone deacetylase complex [GO:0000118]	0.34095486488444543
Polyketide	cytoplasm [GO:0005737]	0.34095486488444543
Polyketide	nucleoplasm [GO:0005654]	0.34095486488444543
Polyketide	nucleus [GO:0005634]	0.34095486488444543
Polyketide	nuclear body [GO:0016604]	0.3659973868757166
Polyketide	nucleoplasm [GO:0005654]	0.3659973868757166
Polyketide	chromatin [GO:0000785]	0.3659973868757166
Polyketide	transcription regulator complex [GO:0005667]	0.3659973868757166
Polyketide	intermediate filament cytoskeleton [GO:0045111]	0.3659973868757166
Polyketide	cytoplasmic side of endoplasmic reticulum membrane [GO:0098554]	0.4628963670726586
Polyketide	protein-containing complex [GO:0032991]	0.4628963670726586
Polyketide	endoplasmic reticulum [GO:0005783]	0.4628963670726586
Polyketide	sorting endosome [GO:0097443]	0.4628963670726586
Polyketide	endosome lumen [GO:0031904]	0.4628963670726586
Polyketide	early endosome [GO:0005769]	0.4628963670726586
Polyketide	cytosol [GO:0005829]	0.4628963670726586
Polyketide	mitochondrial crista [GO:0030061]	0.4628963670726586
Polyketide	mitochondrial matrix [GO:0005759]	0.4628963670726586
Polyketide	cytoplasm [GO:0005737]	0.4628963670726586
Polyketide	sarcoplasmic reticulum membrane [GO:0033017]	0.9925804706893921
Polyketide	cytoplasmic side of membrane [GO:0098562]	0.9925804706893921
Polyketide	cytosol [GO:0005829]	0.9925804706893921
Polyketide	Z disc [GO:0030018]	0.9925804706893921
Polyketide	sarcoplasmic reticulum [GO:0016529]	0.9925804706893921
Polyketide	terminal cisterna [GO:0014802]	0.9925804706893921
Polyketide	membrane [GO:0016020]	0.9925804706893921
Polyketide	ryanodine receptor complex [GO:1990425]	0.9925804706893921
Polyketide	cytoplasm [GO:0005737]	0.9925804706893921
Polyketide	efflux pump complex [GO:1990281]	0.33825234170559315
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.33825234170559315
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.33825234170559315
Polyketide	plasma membrane [GO:0005886]	0.33825234170559315
Polyketide	membrane [GO:0016020]	0.33825234170559315
Polyketide	cell body [GO:0044297]	0.9218648306100777
Polyketide	actin filament [GO:0005884]	0.9218648306100777
Polyketide	skeletal muscle myofibril [GO:0098723]	0.9218648306100777
Polyketide	stress fiber [GO:0001725]	0.9218648306100777
Polyketide	filamentous actin [GO:0031941]	0.9218648306100777
Polyketide	actin filament bundle [GO:0032432]	0.9218648306100777
Polyketide	lamellipodium [GO:0030027]	0.9218648306100777
Polyketide	striated muscle thin filament [GO:0005865]	0.9218648306100777
Polyketide	cytoplasm [GO:0005737]	0.9218648306100777
Polyketide	filopodium [GO:0030175]	0.9218648306100777
Polyketide	extracellular region [GO:0005576]	0.7275521017308371
Polyketide	extracellular exosome [GO:0070062]	0.7275521017308371
Polyketide	azurophil granule lumen [GO:0035578]	0.7275521017308371
Polyketide	extracellular space [GO:0005615]	0.7275521017308371
Polyketide	cytosol [GO:0005829]	0.397899770190752
Polyketide	nucleoplasm [GO:0005654]	0.397899770190752
Polyketide	plasma membrane [GO:0005886]	0.397899770190752
Polyketide	mitochondrion [GO:0005739]	0.397899770190752
Polyketide	nucleus [GO:0005634]	0.397899770190752
Polyketide	cytoplasm [GO:0005737]	0.397899770190752
Polyketide	extracellular space [GO:0005615]	1.0552004884998982
Polyketide	azurophil granule lumen [GO:0035578]	1.0552004884998982
Polyketide	extracellular region [GO:0005576]	1.0552004884998982
Polyketide	extracellular exosome [GO:0070062]	1.0552004884998982
Polyketide	membrane [GO:0016020]	0.553018715413791
Polyketide	cytosol [GO:0005829]	0.553018715413791
Polyketide	transcription regulator complex [GO:0005667]	0.553018715413791
Polyketide	cytoplasm [GO:0005737]	0.553018715413791
Polyketide	chromatin [GO:0000785]	0.553018715413791
Polyketide	Golgi apparatus [GO:0005794]	0.553018715413791
Polyketide	plasma membrane [GO:0005886]	0.553018715413791
Polyketide	nucleoplasm [GO:0005654]	0.553018715413791
Polyketide	protein-containing complex [GO:0032991]	0.553018715413791
Polyketide	euchromatin [GO:0000791]	0.553018715413791
Polyketide	nucleus [GO:0005634]	0.553018715413791
Polyketide	nucleus [GO:0005634]	0.35462229699232695
Polyketide	collagen-containing extracellular matrix [GO:0062023]	0.6521138467068021
Polyketide	cytosol [GO:0005829]	0.6521138467068021
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.6521138467068021
Polyketide	extracellular region [GO:0005576]	0.6521138467068021
Polyketide	extracellular space [GO:0005615]	0.6521138467068021
Polyketide	cytoplasmic ribonucleoprotein granule [GO:0036464]	0.6521138467068021
Polyketide	secretory granule [GO:0030141]	0.6521138467068021
Polyketide	cytoplasm [GO:0005737]	0.6521138467068021
Polyketide	dendritic shaft [GO:0043198]	3.2670538803756797
Polyketide	ribonucleoprotein complex [GO:1990904]	3.2670538803756797
Polyketide	postsynaptic density [GO:0014069]	3.2670538803756797
Polyketide	nucleoplasm [GO:0005654]	3.2670538803756797
Polyketide	microtubule [GO:0005874]	3.2670538803756797
Polyketide	Wnt signalosome [GO:1990909]	3.2670538803756797
Polyketide	cytoplasm [GO:0005737]	3.2670538803756797
Polyketide	neuronal cell body [GO:0043025]	3.2670538803756797
Polyketide	centrosome [GO:0005813]	3.2670538803756797
Polyketide	meiotic spindle [GO:0072687]	3.2670538803756797
Polyketide	Schaffer collateral - CA1 synapse [GO:0098685]	3.2670538803756797
Polyketide	presynapse [GO:0098793]	3.2670538803756797
Polyketide	growth cone [GO:0030426]	3.2670538803756797
Polyketide	dendrite [GO:0030425]	3.2670538803756797
Polyketide	protein-containing complex [GO:0032991]	3.2670538803756797
Polyketide	perinuclear region of cytoplasm [GO:0048471]	3.2670538803756797
Polyketide	cytosol [GO:0005829]	3.2670538803756797
Polyketide	glutamatergic synapse [GO:0098978]	3.2670538803756797
Polyketide	membrane [GO:0016020]	3.2670538803756797
Polyketide	dendritic spine [GO:0043197]	3.2670538803756797
Polyketide	nucleus [GO:0005634]	3.2670538803756797
Polyketide	membrane-bounded organelle [GO:0043227]	3.2670538803756797
Polyketide	plasma membrane [GO:0005886]	3.2670538803756797
Polyketide	mitochondrion [GO:0005739]	3.2670538803756797
Polyketide	axon [GO:0030424]	3.2670538803756797
Polyketide	beta-catenin destruction complex [GO:0030877]	3.2670538803756797
Polyketide	nucleoplasm [GO:0005654]	0.45646171883864295
Polyketide	nucleus [GO:0005634]	0.45646171883864295
Polyketide	cytoplasm [GO:0005737]	0.45646171883864295
Polyketide	nucleolus [GO:0005730]	0.45646171883864295
Polyketide	apicoplast [GO:0020011]	0.20790742526518805
Polyketide	ATP-binding cassette (ABC) transporter complex [GO:0043190]	1.0159749332237518
Polyketide	host cell nucleus [GO:0042025]	0.46746961203307985
Polyketide	viral envelope [GO:0019031]	0.46746961203307985
Polyketide	host cell plasma membrane [GO:0020002]	0.46746961203307985
Polyketide	host cell lipid droplet [GO:0044186]	0.46746961203307985
Polyketide	host cell endoplasmic reticulum membrane [GO:0044167]	0.46746961203307985
Polyketide	host cell mitochondrial membrane [GO:0044191]	0.46746961203307985
Polyketide	ribonucleoprotein complex [GO:1990904]	0.46746961203307985
Polyketide	membrane [GO:0016020]	0.46746961203307985
Polyketide	viral nucleocapsid [GO:0019013]	0.46746961203307985
Polyketide	virion membrane [GO:0055036]	0.46746961203307985
Polyketide	host cell perinuclear region of cytoplasm [GO:0044220]	0.46746961203307985
Polyketide	cytoplasm [GO:0005737]	0.41186206896551725
Polyketide	mitochondrial envelope [GO:0005740]	0.43215534917380294
Polyketide	mitochondrial outer membrane [GO:0005741]	0.43215534917380294
Polyketide	mitochondrion [GO:0005739]	0.43215534917380294
Polyketide	cytoplasmic side of endoplasmic reticulum membrane [GO:0098554]	1.388736393752958
Polyketide	protein-containing complex [GO:0032991]	1.388736393752958
Polyketide	endoplasmic reticulum [GO:0005783]	1.388736393752958
Polyketide	sorting endosome [GO:0097443]	1.388736393752958
Polyketide	endosome lumen [GO:0031904]	1.388736393752958
Polyketide	early endosome [GO:0005769]	1.388736393752958
Polyketide	cytosol [GO:0005829]	1.388736393752958
Polyketide	mitochondrial crista [GO:0030061]	1.388736393752958
Polyketide	mitochondrial matrix [GO:0005759]	1.388736393752958
Polyketide	cytoplasm [GO:0005737]	1.388736393752958
Polyketide	transcription repressor complex [GO:0017053]	0.49607099935287047
Polyketide	nucleoplasm [GO:0005654]	0.49607099935287047
Polyketide	nucleus [GO:0005634]	0.49607099935287047
Polyketide	nucleoplasm [GO:0005654]	0.3723138615201053
Polyketide	chromatin [GO:0000785]	0.3723138615201053
Polyketide	node of Ranvier [GO:0033268]	0.6080353822971095
Polyketide	synapse [GO:0045202]	0.6080353822971095
Polyketide	plasma membrane [GO:0005886]	0.6080353822971095
Polyketide	axon initial segment [GO:0043194]	0.6080353822971095
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.6080353822971095
Polyketide	PML body [GO:0016605]	0.2622123078156099
Polyketide	Sin3 complex [GO:0016580]	0.2622123078156099
Polyketide	protein kinase CK2 complex [GO:0005956]	0.2622123078156099
Polyketide	cytosol [GO:0005829]	0.2622123078156099
Polyketide	nucleoplasm [GO:0005654]	0.2622123078156099
Polyketide	plasma membrane [GO:0005886]	0.2622123078156099
Polyketide	nucleus [GO:0005634]	0.2622123078156099
Polyketide	node of Ranvier [GO:0033268]	0.47036831902520077
Polyketide	synapse [GO:0045202]	0.47036831902520077
Polyketide	plasma membrane [GO:0005886]	0.47036831902520077
Polyketide	axon initial segment [GO:0043194]	0.47036831902520077
Polyketide	voltage-gated potassium channel complex [GO:0008076]	0.47036831902520077
Polyketide	centrosome [GO:0005813]	0.3350376291508993
Polyketide	midbody [GO:0030496]	0.3350376291508993
Polyketide	cyclin A2-CDK1 complex [GO:0097122]	0.3350376291508993
Polyketide	mitotic spindle [GO:0072686]	0.3350376291508993
Polyketide	cytosol [GO:0005829]	0.3350376291508993
Polyketide	cyclin-dependent protein kinase holoenzyme complex [GO:0000307]	0.3350376291508993
Polyketide	extracellular exosome [GO:0070062]	0.3350376291508993
Polyketide	nucleoplasm [GO:0005654]	0.3350376291508993
Polyketide	endoplasmic reticulum membrane [GO:0005789]	0.3350376291508993
Polyketide	membrane [GO:0016020]	0.3350376291508993
Polyketide	mitochondrion [GO:0005739]	0.3350376291508993
Polyketide	chromosome, telomeric region [GO:0000781]	0.3350376291508993
Polyketide	nucleus [GO:0005634]	0.3350376291508993
Polyketide	spindle microtubule [GO:0005876]	0.3350376291508993
Polyketide	mitochondrial matrix [GO:0005759]	0.3350376291508993
Polyketide	cyclin B1-CDK1 complex [GO:0097125]	0.3350376291508993
Polyketide	cytoplasm [GO:0005737]	0.3350376291508993
Polyketide	plasma membrane [GO:0005886]	0.5788720998061834
Polyketide	plasma membrane [GO:0005886]	0.2151770096819492
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.2151770096819492
Polyketide	membrane [GO:0016020]	0.2151770096819492
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.2151770096819492
Polyketide	efflux pump complex [GO:1990281]	0.2151770096819492
Polyketide	postsynaptic density [GO:0014069]	0.2863243427588559
Polyketide	glutamatergic synapse [GO:0098978]	0.2863243427588559
Polyketide	plasma membrane [GO:0005886]	0.2863243427588559
Polyketide	DAPK1-calmodulin complex [GO:1990722]	0.2863243427588559
Polyketide	actin cytoskeleton [GO:0015629]	0.2863243427588559
Polyketide	nucleus [GO:0005634]	0.2863243427588559
Polyketide	cytoplasm [GO:0005737]	0.2863243427588559
Polyketide	pericentric heterochromatin [GO:0005721]	0.2166136412181988
Polyketide	endoplasmic reticulum [GO:0005783]	0.2166136412181988
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.2166136412181988
Polyketide	nucleoplasm [GO:0005654]	0.2166136412181988
Polyketide	site of DNA damage [GO:0090734]	0.2166136412181988
Polyketide	chromatin [GO:0000785]	0.2166136412181988
Polyketide	nucleus [GO:0005634]	0.2166136412181988
Polyketide	site of double-strand break [GO:0035861]	0.2166136412181988
Polyketide	chromosome, subtelomeric region [GO:0099115]	0.2166136412181988
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	1.5926740703437672
Polyketide	cytosol [GO:0005829]	1.5926740703437672
Polyketide	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) [GO:0000276]	1.5926740703437672
Polyketide	mitochondrion [GO:0005739]	1.5926740703437672
Polyketide	mitochondrial intermembrane space [GO:0005758]	1.5926740703437672
Polyketide	mitochondrial inner membrane [GO:0005743]	1.5926740703437672
Polyketide	mitochondrial matrix [GO:0005759]	0.42745205134130204
Polyketide	mitochondrion [GO:0005739]	0.42745205134130204
Polyketide	extracellular exosome [GO:0070062]	0.42745205134130204
Polyketide	proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]	1.8664567548952082
Polyketide	nuclear envelope [GO:0005635]	0.24805168310098605
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.24805168310098605
Polyketide	cytosol [GO:0005829]	0.24805168310098605
Polyketide	pericentriolar material [GO:0000242]	0.24805168310098605
Polyketide	Golgi membrane [GO:0000139]	0.24805168310098605
Polyketide	chromosome, telomeric region [GO:0000781]	0.24805168310098605
